1357	22	51	448
1357	23	51	448
1357	24	51	448
1357	25	51	448
1357	26	51	448
1357	27	51	448
1357	28	51	448
1357	29	51	448
1357	30	51	448
1357	31	51	448
1357	32	51	448
1357	33	51	448
1357	34	51	448
1357	35	51	448
1357	36	51	448
1357	37	51	448
1357	38	51	448
1357	39	51	448
1357	40	51	448
1357	41	51	448
1357	42	51	448
1357	43	51	448
1357	44	51	448
1357	45	51	448
1357	46	51	448
1357	47	51	448
1357	48	51	448
1357	49	51	448
1357	50	51	448
1357	51	51	448
1361	1	1	449
1363	1	51	450
1363	2	51	450
1363	3	51	450
1363	4	51	450
1363	5	51	450
1363	6	51	450
1363	7	51	450
1363	8	51	450
1363	9	51	450
1363	10	51	450
1363	11	51	450
1363	12	51	450
1363	13	51	450
1363	14	51	450
1363	15	51	450
1363	16	51	450
1363	17	51	450
1363	18	51	450
1363	19	51	450
1363	20	51	450
1363	21	51	450
1363	22	51	450
1363	23	51	450
1363	24	51	450
1363	25	51	450
1363	26	51	450
1363	27	51	450
1363	28	51	450
1363	29	51	450
1363	30	51	450
1363	31	51	450
1363	32	51	450
1363	33	51	450
1363	34	51	450
1363	35	51	450
1363	36	51	450
1363	37	51	450
1363	38	51	450
1363	39	51	450
1363	40	51	450
1363	41	51	450
1363	42	51	450
1363	43	51	450
1363	44	51	450
1363	45	51	450
1363	46	51	450
1363	47	51	450
1363	48	51	450
1363	49	51	450
1363	50	51	450
1363	51	51	450
1365	1	21	451
1365	2	21	451
1365	3	21	451
1365	4	21	451
1365	5	21	451
1365	6	21	451
1365	7	21	451
1365	8	21	451
1365	9	21	451
1365	10	21	451
1365	11	21	451
1365	12	21	451
1365	13	21	451
1365	14	21	451
1365	15	21	451
1365	16	21	451
1365	17	21	451
1365	18	21	451
1365	19	21	451
1365	20	21	451
1365	21	21	451
1366	1	31	452
1366	2	31	452
1366	3	31	452
1366	4	31	452
1366	5	31	452
1366	6	31	452
1366	7	31	452
1366	8	31	452
1366	9	31	452
1366	10	31	452
1366	11	31	452
1366	12	31	452
1366	13	31	452
1366	14	31	452
1366	15	31	452
1366	16	31	452
1366	17	31	452
1366	18	31	452
1366	19	31	452
1366	20	31	452
1366	21	31	452
1366	22	31	452
1366	23	31	452
1366	24	31	452
1366	25	31	452
1366	26	31	452
1366	27	31	452
1366	28	31	452
1366	29	31	452
1366	30	31	452
1366	31	31	452
1367	1	1	453
1369	1	61	454
1369	2	61	454
1369	3	61	454
1369	4	61	454
1369	5	61	454
1369	6	61	454
1369	7	61	454
1369	8	61	454
1369	9	61	454
1369	10	61	454
1369	11	61	454
1369	12	61	454
1369	13	61	454
1369	14	61	454
1369	15	61	454
1369	16	61	454
1369	17	61	454
1369	18	61	454
1369	19	61	454
1369	20	61	454
1369	21	61	454
1369	22	61	454
1369	23	61	454
1369	24	61	454
1369	25	61	454
1369	26	61	454
1369	27	61	454
1369	28	61	454
1369	29	61	454
1369	30	61	454
1369	31	61	454
1369	32	61	454
1369	33	61	454
1369	34	61	454
1369	35	61	454
1369	36	61	454
1369	37	61	454
1369	38	61	454
1369	39	61	454
1369	40	61	454
1369	41	61	454
1369	42	61	454
1369	43	61	454
1369	44	61	454
1369	45	61	454
1369	46	61	454
1369	47	61	454
1369	48	61	454
1369	49	61	454
1369	50	61	454
1369	51	61	454
1369	52	61	454
1369	53	61	454
1369	54	61	454
1369	55	61	454
1369	56	61	454
1369	57	61	454
1369	58	61	454
1369	59	61	454
1369	60	61	454
1369	61	61	454
1370	1	51	455
1370	2	51	455
1370	3	51	455
1370	4	51	455
1370	5	51	455
1370	6	51	455
1370	7	51	455
1370	8	51	455
1370	9	51	455
1370	10	51	455
1370	11	51	455
1370	12	51	455
1370	13	51	455
1370	14	51	455
1370	15	51	455
1370	16	51	455
1370	17	51	455
1370	18	51	455
1370	19	51	455
1370	20	51	455
1370	21	51	455
1370	22	51	455
1370	23	51	455
1370	24	51	455
1370	25	51	455
1370	26	51	455
1370	27	51	455
1370	28	51	455
1370	29	51	455
1370	30	51	455
1370	31	51	455
1370	32	51	455
1370	33	51	455
1370	34	51	455
1370	35	51	455
1370	36	51	455
1370	37	51	455
1370	38	51	455
1370	39	51	455
1370	40	51	455
1370	41	51	455
1370	42	51	455
1370	43	51	455
1370	44	51	455
1370	45	51	455
1370	46	51	455
1370	47	51	455
1370	48	51	455
1370	49	51	455
1370	50	51	455
1370	51	51	455
1371	1	41	456
1371	2	41	456
1371	3	41	456
1371	4	41	456
1371	5	41	456
1371	6	41	456
1371	7	41	456
1371	8	41	456
1371	9	41	456
1371	10	41	456
1371	11	41	456
1371	12	41	456
1371	13	41	456
1371	14	41	456
1371	15	41	456
1371	16	41	456
1371	17	41	456
1371	18	41	456
1371	19	41	456
1371	20	41	456
1371	21	41	456
1371	22	41	456
1371	23	41	456
1371	24	41	456
1371	25	41	456
1371	26	41	456
1371	27	41	456
1371	28	41	456
1371	29	41	456
1371	30	41	456
1371	31	41	456
1371	32	41	456
1371	33	41	456
1371	34	41	456
1371	35	41	456
1371	36	41	456
1371	37	41	456
1371	38	41	456
1371	39	41	456
1371	40	41	456
1371	41	41	456
1373	1	21	457
1373	2	21	457
1373	3	21	457
1373	4	21	457
1373	5	21	457
1373	6	21	457
1373	7	21	457
1373	8	21	457
1373	9	21	457
1373	10	21	457
1373	11	21	457
1373	12	21	457
1373	13	21	457
1373	14	21	457
1373	15	21	457
1373	16	21	457
1373	17	21	457
1373	18	21	457
1373	19	21	457
1373	20	21	457
1373	21	21	457
1379	1	41	458
1379	2	41	458
1379	3	41	458
1379	4	41	458
1379	5	41	458
1379	6	41	458
1379	7	41	458
1379	8	41	458
1379	9	41	458
1379	10	41	458
1379	11	41	458
1379	12	41	458
1379	13	41	458
1379	14	41	458
1379	15	41	458
1379	16	41	458
1379	17	41	458
1379	18	41	458
1379	19	41	458
1379	20	41	458
1379	21	41	458
1379	22	41	458
1379	23	41	458
1379	24	41	458
1379	25	41	458
1379	26	41	458
1379	27	41	458
1379	28	41	458
1379	29	41	458
1379	30	41	458
1379	31	41	458
1379	32	41	458
1379	33	41	458
1379	34	41	458
1379	35	41	458
1379	36	41	458
1379	37	41	458
1379	38	41	458
1379	39	41	458
1379	40	41	458
1379	41	41	458
1386	1	21	459
1386	2	21	459
1386	3	21	459
1386	4	21	459
1386	5	21	459
1386	6	21	459
1386	7	21	459
1386	8	21	459
1386	9	21	459
1386	10	21	459
1386	11	21	459
1386	12	21	459
1386	13	21	459
1386	14	21	459
1386	15	21	459
1386	16	21	459
1386	17	21	459
1386	18	21	459
1386	19	21	459
1386	20	21	459
1386	21	21	459
1389	1	31	460
1389	2	31	460
1389	3	31	460
1389	4	31	460
1389	5	31	460
1389	6	31	460
1389	7	31	460
1389	8	31	460
1389	9	31	460
1389	10	31	460
1389	11	31	460
1389	12	31	460
1389	13	31	460
1389	14	31	460
1389	15	31	460
1389	16	31	460
1389	17	31	460
1389	18	31	460
1389	19	31	460
1389	20	31	460
1389	21	31	460
1389	22	31	460
1389	23	31	460
1389	24	31	460
1389	25	31	460
1389	26	31	460
1389	27	31	460
1389	28	31	460
1389	29	31	460
1389	30	31	460
1389	31	31	460
1390	1	31	461
1390	2	31	461
1390	3	31	461
1390	4	31	461
1390	5	31	461
1390	6	31	461
1390	7	31	461
1390	8	31	461
1390	9	31	461
1390	10	31	461
1390	11	31	461
1390	12	31	461
1390	13	31	461
1390	14	31	461
1390	15	31	461
1390	16	31	461
1390	17	31	461
1390	18	31	461
1390	19	31	461
1390	20	31	461
1390	21	31	461
1390	22	31	461
1390	23	31	461
1390	24	31	461
1390	25	31	461
1390	26	31	461
1390	27	31	461
1390	28	31	461
1390	29	31	461
1390	30	31	461
1390	31	31	461
1400	1	21	462
1400	2	21	462
1400	3	21	462
1400	4	21	462
1400	5	21	462
1400	6	21	462
1400	7	21	462
1400	8	21	462
1400	9	21	462
1400	10	21	462
1400	11	21	462
1400	12	21	462
1400	13	21	462
1400	14	21	462
1400	15	21	462
1400	16	21	462
1400	17	21	462
1400	18	21	462
1400	19	21	462
1400	20	21	462
1400	21	21	462
1403	1	21	463
1403	2	21	463
1403	3	21	463
1403	4	21	463
1403	5	21	463
1403	6	21	463
1403	7	21	463
1403	8	21	463
1403	9	21	463
1403	10	21	463
1403	11	21	463
1403	12	21	463
1403	13	21	463
1403	14	21	463
1403	15	21	463
1403	16	21	463
1403	17	21	463
1403	18	21	463
1403	19	21	463
1403	20	21	463
1403	21	21	463
1408	1	21	464
1408	2	21	464
1408	3	21	464
1408	4	21	464
1408	5	21	464
1408	6	21	464
1408	7	21	464
1408	8	21	464
1408	9	21	464
1408	10	21	464
1408	11	21	464
1408	12	21	464
1408	13	21	464
1408	14	21	464
1408	15	21	464
1408	16	21	464
1408	17	21	464
1408	18	21	464
1408	19	21	464
1408	20	21	464
1408	21	21	464
1410	1	21	465
1410	2	21	465
1410	3	21	465
1410	4	21	465
1410	5	21	465
1410	6	21	465
1410	7	21	465
1410	8	21	465
1410	9	21	465
1410	10	21	465
1410	11	21	465
1410	12	21	465
1410	13	21	465
1410	14	21	465
1410	15	21	465
1410	16	21	465
1410	17	21	465
1410	18	21	465
1410	19	21	465
1410	20	21	465
1410	21	21	465
1411	1	21	466
1411	2	21	466
1411	3	21	466
1411	4	21	466
1411	5	21	466
1411	6	21	466
1411	7	21	466
1411	8	21	466
1411	9	21	466
1411	10	21	466
1411	11	21	466
1411	12	21	466
1411	13	21	466
1411	14	21	466
1411	15	21	466
1411	16	21	466
1411	17	21	466
1411	18	21	466
1411	19	21	466
1411	20	21	466
1411	21	21	466
1412	1	11	467
1412	2	11	467
1412	3	11	467
1412	4	11	467
1412	5	11	467
1412	6	11	467
1412	7	11	467
1412	8	11	467
1412	9	11	467
1412	10	11	467
1412	11	11	467
1413	1	21	468
1413	2	21	468
1413	3	21	468
1413	4	21	468
1413	5	21	468
1413	6	21	468
1413	7	21	468
1413	8	21	468
1413	9	21	468
1413	10	21	468
1413	11	21	468
1413	12	21	468
1413	13	21	468
1413	14	21	468
1413	15	21	468
1413	16	21	468
1413	17	21	468
1413	18	21	468
1413	19	21	468
1413	20	21	468
1413	21	21	468
1415	1	11	469
1415	2	11	469
1415	3	11	469
1415	4	11	469
1415	5	11	469
1415	6	11	469
1415	7	11	469
1415	8	11	469
1415	9	11	469
1415	10	11	469
1415	11	11	469
1419	1	11	470
1419	2	11	470
1419	3	11	470
1419	4	11	470
1419	5	11	470
1419	6	11	470
1419	7	11	470
1419	8	11	470
1419	9	11	470
1419	10	11	470
1419	11	11	470
1420	1	51	471
1420	2	51	471
1420	3	51	471
1420	4	51	471
1420	5	51	471
1420	6	51	471
1420	7	51	471
1420	8	51	471
1420	9	51	471
1420	10	51	471
1420	11	51	471
1420	12	51	471
1420	13	51	471
1420	14	51	471
1420	15	51	471
1420	16	51	471
1420	17	51	471
1420	18	51	471
1420	19	51	471
1420	20	51	471
1420	21	51	471
1420	22	51	471
1420	23	51	471
1420	24	51	471
1420	25	51	471
1420	26	51	471
1420	27	51	471
1420	28	51	471
1420	29	51	471
1420	30	51	471
1420	31	51	471
1420	32	51	471
1420	33	51	471
1420	34	51	471
1420	35	51	471
1420	36	51	471
1420	37	51	471
1420	38	51	471
1420	39	51	471
1420	40	51	471
1420	41	51	471
1420	42	51	471
1420	43	51	471
1420	44	51	471
1420	45	51	471
1420	46	51	471
1420	47	51	471
1420	48	51	471
1420	49	51	471
1420	50	51	471
1420	51	51	471
1422	1	11	472
1422	2	11	472
1422	3	11	472
1422	4	11	472
1422	5	11	472
1422	6	11	472
1422	7	11	472
1422	8	11	472
1422	9	11	472
1422	10	11	472
1422	11	11	472
1425	1	11	473
1425	2	11	473
1425	3	11	473
1425	4	11	473
1425	5	11	473
1425	6	11	473
1425	7	11	473
1425	8	11	473
1425	9	11	473
1425	10	11	473
1425	11	11	473
1426	1	41	474
1426	2	41	474
1426	3	41	474
1426	4	41	474
1426	5	41	474
1426	6	41	474
1426	7	41	474
1426	8	41	474
1426	9	41	474
1426	10	41	474
1426	11	41	474
1426	12	41	474
1426	13	41	474
1426	14	41	474
1426	15	41	474
1426	16	41	474
1426	17	41	474
1426	18	41	474
1426	19	41	474
1426	20	41	474
1426	21	41	474
1426	22	41	474
1426	23	41	474
1426	24	41	474
1426	25	41	474
1426	26	41	474
1426	27	41	474
1426	28	41	474
1426	29	41	474
1426	30	41	474
1426	31	41	474
1426	32	41	474
1426	33	41	474
1426	34	41	474
1426	35	41	474
1426	36	41	474
1426	37	41	474
1426	38	41	474
1426	39	41	474
1426	40	41	474
1426	41	41	474
1432	1	31	475
1432	2	31	475
1432	3	31	475
1432	4	31	475
1432	5	31	475
1432	6	31	475
1432	7	31	475
1432	8	31	475
1432	9	31	475
1432	10	31	475
1432	11	31	475
1432	12	31	475
1432	13	31	475
1432	14	31	475
1432	15	31	475
1432	16	31	475
1432	17	31	475
1432	18	31	475
1432	19	31	475
1432	20	31	475
1432	21	31	475
1432	22	31	475
1432	23	31	475
1432	24	31	475
1432	25	31	475
1432	26	31	475
1432	27	31	475
1432	28	31	475
1432	29	31	475
1432	30	31	475
1432	31	31	475
1435	1	31	476
1435	2	31	476
1435	3	31	476
1435	4	31	476
1435	5	31	476
1435	6	31	476
1435	7	31	476
1435	8	31	476
1435	9	31	476
1435	10	31	476
1435	11	31	476
1435	12	31	476
1435	13	31	476
1435	14	31	476
1435	15	31	476
1435	16	31	476
1435	17	31	476
1435	18	31	476
1435	19	31	476
1435	20	31	476
1435	21	31	476
1435	22	31	476
1435	23	31	476
1435	24	31	476
1435	25	31	476
1435	26	31	476
1435	27	31	476
1435	28	31	476
1435	29	31	476
1435	30	31	476
1435	31	31	476
1436	1	11	477
1436	2	11	477
1436	3	11	477
1436	4	11	477
1436	5	11	477
1436	6	11	477
1436	7	11	477
1436	8	11	477
1436	9	11	477
1436	10	11	477
1436	11	11	477
1438	1	51	478
1438	2	51	478
1438	3	51	478
1438	4	51	478
1438	5	51	478
1438	6	51	478
1438	7	51	478
1438	8	51	478
1438	9	51	478
1438	10	51	478
1438	11	51	478
1438	12	51	478
1438	13	51	478
1438	14	51	478
1438	15	51	478
1438	16	51	478
1438	17	51	478
1438	18	51	478
1438	19	51	478
1438	20	51	478
1438	21	51	478
1438	22	51	478
1438	23	51	478
1438	24	51	478
1438	25	51	478
1438	26	51	478
1438	27	51	478
1438	28	51	478
1438	29	51	478
1438	30	51	478
1438	31	51	478
1438	32	51	478
1438	33	51	478
1438	34	51	478
1438	35	51	478
1438	36	51	478
1438	37	51	478
1438	38	51	478
1438	39	51	478
1438	40	51	478
1438	41	51	478
1438	42	51	478
1438	43	51	478
1438	44	51	478
1438	45	51	478
1438	46	51	478
1438	47	51	478
1438	48	51	478
1438	49	51	478
1438	50	51	478
1438	51	51	478
1441	1	31	479
1441	2	31	479
1441	3	31	479
1441	4	31	479
1441	5	31	479
1441	6	31	479
1441	7	31	479
1441	8	31	479
1441	9	31	479
1441	10	31	479
1441	11	31	479
1441	12	31	479
1441	13	31	479
1441	14	31	479
1441	15	31	479
1441	16	31	479
1441	17	31	479
1441	18	31	479
1441	19	31	479
1441	20	31	479
1441	21	31	479
1441	22	31	479
1441	23	31	479
1441	24	31	479
1441	25	31	479
1441	26	31	479
1441	27	31	479
1441	28	31	479
1441	29	31	479
1441	30	31	479
1441	31	31	479
1442	1	31	480
1442	2	31	480
1442	3	31	480
1442	4	31	480
1442	5	31	480
1442	6	31	480
1442	7	31	480
1442	8	31	480
1442	9	31	480
1442	10	31	480
1442	11	31	480
1442	12	31	480
1442	13	31	480
1442	14	31	480
1442	15	31	480
1442	16	31	480
1442	17	31	480
1442	18	31	480
1442	19	31	480
1442	20	31	480
1442	21	31	480
1442	22	31	480
1442	23	31	480
1442	24	31	480
1442	25	31	480
1442	26	31	480
1442	27	31	480
1442	28	31	480
1442	29	31	480
1442	30	31	480
1442	31	31	480
1443	1	61	481
1443	2	61	481
1443	3	61	481
1443	4	61	481
1443	5	61	481
1443	6	61	481
1443	7	61	481
1443	8	61	481
1443	9	61	481
1443	10	61	481
1443	11	61	481
1443	12	61	481
1443	13	61	481
1443	14	61	481
1443	15	61	481
1443	16	61	481
1443	17	61	481
1443	18	61	481
1443	19	61	481
1443	20	61	481
1443	21	61	481
1443	22	61	481
1443	23	61	481
1443	24	61	481
1443	25	61	481
1443	26	61	481
1443	27	61	481
1443	28	61	481
1443	29	61	481
1443	30	61	481
1443	31	61	481
1443	32	61	481
1443	33	61	481
1443	34	61	481
1443	35	61	481
1443	36	61	481
1443	37	61	481
1443	38	61	481
1443	39	61	481
1443	40	61	481
1443	41	61	481
1443	42	61	481
1443	43	61	481
1443	44	61	481
1443	45	61	481
1443	46	61	481
1443	47	61	481
1443	48	61	481
1443	49	61	481
1443	50	61	481
1443	51	61	481
1443	52	61	481
1443	53	61	481
1443	54	61	481
1443	55	61	481
1443	56	61	481
1443	57	61	481
1443	58	61	481
1443	59	61	481
1443	60	61	481
1443	61	61	481
1449	1	41	482
1449	2	41	482
1449	3	41	482
1449	4	41	482
1449	5	41	482
1449	6	41	482
1449	7	41	482
1449	8	41	482
1449	9	41	482
1449	10	41	482
1449	11	41	482
1449	12	41	482
1449	13	41	482
1449	14	41	482
1449	15	41	482
1449	16	41	482
1449	17	41	482
1449	18	41	482
1449	19	41	482
1449	20	41	482
1449	21	41	482
1449	22	41	482
1449	23	41	482
1449	24	41	482
1449	25	41	482
1449	26	41	482
1449	27	41	482
1449	28	41	482
1449	29	41	482
1449	30	41	482
1449	31	41	482
1449	32	41	482
1449	33	41	482
1449	34	41	482
1449	35	41	482
1449	36	41	482
1449	37	41	482
1449	38	41	482
1449	39	41	482
1449	40	41	482
1449	41	41	482
1450	1	61	483
1450	2	61	483
1450	3	61	483
1450	4	61	483
1450	5	61	483
1450	6	61	483
1450	7	61	483
1450	8	61	483
1450	9	61	483
1450	10	61	483
1450	11	61	483
1450	12	61	483
1450	13	61	483
1450	14	61	483
1450	15	61	483
1450	16	61	483
1450	17	61	483
1450	18	61	483
1450	19	61	483
1450	20	61	483
1450	21	61	483
1450	22	61	483
1450	23	61	483
1450	24	61	483
1450	25	61	483
1450	26	61	483
1450	27	61	483
1450	28	61	483
1450	29	61	483
1450	30	61	483
1450	31	61	483
1450	32	61	483
1450	33	61	483
1450	34	61	483
1450	35	61	483
1450	36	61	483
1450	37	61	483
1450	38	61	483
1450	39	61	483
1450	40	61	483
1450	41	61	483
1450	42	61	483
1450	43	61	483
1450	44	61	483
1450	45	61	483
1450	46	61	483
1450	47	61	483
1450	48	61	483
1450	49	61	483
1450	50	61	483
1450	51	61	483
1450	52	61	483
1450	53	61	483
1450	54	61	483
1450	55	61	483
1450	56	61	483
1450	57	61	483
1450	58	61	483
1450	59	61	483
1450	60	61	483
1450	61	61	483
1451	1	11	484
1451	2	11	484
1451	3	11	484
1451	4	11	484
1451	5	11	484
1451	6	11	484
1451	7	11	484
1451	8	11	484
1451	9	11	484
1451	10	11	484
1451	11	11	484
1455	1	31	485
1455	2	31	485
1455	3	31	485
1455	4	31	485
1455	5	31	485
1455	6	31	485
1455	7	31	485
1455	8	31	485
1455	9	31	485
1455	10	31	485
1455	11	31	485
1455	12	31	485
1455	13	31	485
1455	14	31	485
1455	15	31	485
1455	16	31	485
1455	17	31	485
1455	18	31	485
1455	19	31	485
1455	20	31	485
1455	21	31	485
1455	22	31	485
1455	23	31	485
1455	24	31	485
1455	25	31	485
1455	26	31	485
1455	27	31	485
1455	28	31	485
1455	29	31	485
1455	30	31	485
1455	31	31	485
1456	1	41	486
1456	2	41	486
1456	3	41	486
1456	4	41	486
1456	5	41	486
1456	6	41	486
1456	7	41	486
1456	8	41	486
1456	9	41	486
1456	10	41	486
1456	11	41	486
1456	12	41	486
1456	13	41	486
1456	14	41	486
1456	15	41	486
1456	16	41	486
1456	17	41	486
1456	18	41	486
1456	19	41	486
1456	20	41	486
1456	21	41	486
1456	22	41	486
1456	23	41	486
1456	24	41	486
1456	25	41	486
1456	26	41	486
1456	27	41	486
1456	28	41	486
1456	29	41	486
1456	30	41	486
1456	31	41	486
1456	32	41	486
1456	33	41	486
1456	34	41	486
1456	35	41	486
1456	36	41	486
1456	37	41	486
1456	38	41	486
1456	39	41	486
1456	40	41	486
1456	41	41	486
1458	1	21	487
1458	2	21	487
1458	3	21	487
1458	4	21	487
1458	5	21	487
1458	6	21	487
1458	7	21	487
1458	8	21	487
1458	9	21	487
1458	10	21	487
1458	11	21	487
1458	12	21	487
1458	13	21	487
1458	14	21	487
1458	15	21	487
1458	16	21	487
1458	17	21	487
1458	18	21	487
1458	19	21	487
1458	20	21	487
1458	21	21	487
1460	1	21	488
1460	2	21	488
1460	3	21	488
1460	4	21	488
1460	5	21	488
1460	6	21	488
1460	7	21	488
1460	8	21	488
1460	9	21	488
1460	10	21	488
1460	11	21	488
1460	12	21	488
1460	13	21	488
1460	14	21	488
1460	15	21	488
1460	16	21	488
1460	17	21	488
1460	18	21	488
1460	19	21	488
1460	20	21	488
1460	21	21	488
1464	1	31	489
1464	2	31	489
1464	3	31	489
1464	4	31	489
1464	5	31	489
1464	6	31	489
1464	7	31	489
1464	8	31	489
1464	9	31	489
1464	10	31	489
1464	11	31	489
1464	12	31	489
1464	13	31	489
1464	14	31	489
1464	15	31	489
1464	16	31	489
1464	17	31	489
1464	18	31	489
1464	19	31	489
1464	20	31	489
1464	21	31	489
1464	22	31	489
1464	23	31	489
1464	24	31	489
1464	25	31	489
1464	26	31	489
1464	27	31	489
1464	28	31	489
1464	29	31	489
1464	30	31	489
1464	31	31	489
1466	1	41	490
1466	2	41	490
1466	3	41	490
1466	4	41	490
1466	5	41	490
1466	6	41	490
1466	7	41	490
1466	8	41	490
1466	9	41	490
1466	10	41	490
1466	11	41	490
1466	12	41	490
1466	13	41	490
1466	14	41	490
1466	15	41	490
1466	16	41	490
1466	17	41	490
1466	18	41	490
1466	19	41	490
1466	20	41	490
1466	21	41	490
1466	22	41	490
1466	23	41	490
1466	24	41	490
1466	25	41	490
1466	26	41	490
1466	27	41	490
1466	28	41	490
1466	29	41	490
1466	30	41	490
1466	31	41	490
1466	32	41	490
1466	33	41	490
1466	34	41	490
1466	35	41	490
1466	36	41	490
1466	37	41	490
1466	38	41	490
1466	39	41	490
1466	40	41	490
1466	41	41	490
1467	1	11	491
1467	2	11	491
1467	3	11	491
1467	4	11	491
1467	5	11	491
1467	6	11	491
1467	7	11	491
1467	8	11	491
1467	9	11	491
1467	10	11	491
1467	11	11	491
1469	1	31	492
1469	2	31	492
1469	3	31	492
1469	4	31	492
1469	5	31	492
1469	6	31	492
1469	7	31	492
1469	8	31	492
1469	9	31	492
1469	10	31	492
1469	11	31	492
1469	12	31	492
1469	13	31	492
1469	14	31	492
1469	15	31	492
1469	16	31	492
1469	17	31	492
1469	18	31	492
1469	19	31	492
1469	20	31	492
1469	21	31	492
1469	22	31	492
1469	23	31	492
1469	24	31	492
1469	25	31	492
1469	26	31	492
1469	27	31	492
1469	28	31	492
1469	29	31	492
1469	30	31	492
1469	31	31	492
1470	1	61	493
1470	2	61	493
1470	3	61	493
1470	4	61	493
1470	5	61	493
1470	6	61	493
1470	7	61	493
1470	8	61	493
1470	9	61	493
1470	10	61	493
1470	11	61	493
1470	12	61	493
1470	13	61	493
1470	14	61	493
1470	15	61	493
1470	16	61	493
1470	17	61	493
1470	18	61	493
1470	19	61	493
1470	20	61	493
1470	21	61	493
1470	22	61	493
1470	23	61	493
1470	24	61	493
1470	25	61	493
1470	26	61	493
1470	27	61	493
1470	28	61	493
1470	29	61	493
1470	30	61	493
1470	31	61	493
1470	32	61	493
1470	33	61	493
1470	34	61	493
1470	35	61	493
1470	36	61	493
1470	37	61	493
1470	38	61	493
1470	39	61	493
1470	40	61	493
1470	41	61	493
1470	42	61	493
1470	43	61	493
1470	44	61	493
1470	45	61	493
1470	46	61	493
1470	47	61	493
1470	48	61	493
1470	49	61	493
1470	50	61	493
1470	51	61	493
1470	52	61	493
1470	53	61	493
1470	54	61	493
1470	55	61	493
1470	56	61	493
1470	57	61	493
1470	58	61	493
1470	59	61	493
1470	60	61	493
1470	61	61	493
1474	1	61	494
1474	2	61	494
1474	3	61	494
1474	4	61	494
1474	5	61	494
1474	6	61	494
1474	7	61	494
1474	8	61	494
1474	9	61	494
1474	10	61	494
1474	11	61	494
1474	12	61	494
1474	13	61	494
1474	14	61	494
1474	15	61	494
1474	16	61	494
1474	17	61	494
1474	18	61	494
1474	19	61	494
1474	20	61	494
1474	21	61	494
1474	22	61	494
1474	23	61	494
1474	24	61	494
1474	25	61	494
1474	26	61	494
1474	27	61	494
1474	28	61	494
1474	29	61	494
1474	30	61	494
1474	31	61	494
1474	32	61	494
1474	33	61	494
1474	34	61	494
1474	35	61	494
1474	36	61	494
1474	37	61	494
1474	38	61	494
1474	39	61	494
1474	40	61	494
1474	41	61	494
1474	42	61	494
1474	43	61	494
1474	44	61	494
1474	45	61	494
1474	46	61	494
1474	47	61	494
1474	48	61	494
1474	49	61	494
1474	50	61	494
1474	51	61	494
1474	52	61	494
1474	53	61	494
1474	54	61	494
1474	55	61	494
1474	56	61	494
1474	57	61	494
1474	58	61	494
1474	59	61	494
1474	60	61	494
1474	61	61	494
1478	1	71	495
1478	2	71	495
1478	3	71	495
1478	4	71	495
1478	5	71	495
1478	6	71	495
1478	7	71	495
1478	8	71	495
1478	9	71	495
1478	10	71	495
1478	11	71	495
1478	12	71	495
1478	13	71	495
1478	14	71	495
1478	15	71	495
1478	16	71	495
1478	17	71	495
1478	18	71	495
1478	19	71	495
1478	20	71	495
1478	21	71	495
1478	22	71	495
1478	23	71	495
1478	24	71	495
1478	25	71	495
1478	26	71	495
1478	27	71	495
1478	28	71	495
1478	29	71	495
1478	30	71	495
1478	31	71	495
1478	32	71	495
1478	33	71	495
1478	34	71	495
1478	35	71	495
1478	36	71	495
1478	37	71	495
1478	38	71	495
1478	39	71	495
1478	40	71	495
1478	41	71	495
1478	42	71	495
1478	43	71	495
1478	44	71	495
1478	45	71	495
1478	46	71	495
1478	47	71	495
1478	48	71	495
1478	49	71	495
1478	50	71	495
1478	51	71	495
1478	52	71	495
1478	53	71	495
1478	54	71	495
1478	55	71	495
1478	56	71	495
1478	57	71	495
1478	58	71	495
1478	59	71	495
1478	60	71	495
1478	61	71	495
1478	62	71	495
1478	63	71	495
1478	64	71	495
1478	65	71	495
1478	66	71	495
1478	67	71	495
1478	68	71	495
1478	69	71	495
1478	70	71	495
1478	71	71	495
1480	1	21	496
1480	2	21	496
1480	3	21	496
1480	4	21	496
1480	5	21	496
1480	6	21	496
1480	7	21	496
1480	8	21	496
1480	9	21	496
1480	10	21	496
1480	11	21	496
1480	12	21	496
1480	13	21	496
1480	14	21	496
1480	15	21	496
1480	16	21	496
1480	17	21	496
